utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
3,39,0.006,0.061,0.934,0.474575302,0.138047303,0.034395456,0.013842346,0.077280791,0.261858802,0.01,0.006,0.112,0.015,0.856,0.0,0.003,0.997,0.0,0.0,0.021760175,0.907633483,0.0,0.040560011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,31,3
4,27,0.287,0.414,0.3,0.063824979,0.152470619,0.323539474,0.023863734,0.370289505,0.066011689,0.001,0.139,0.213,0.008,0.639,0.136,0.14,0.724,0.271930575,0.0,0.025361173,0.670796335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,3
1,75,0.685,0.209,0.106,0.029045621,0.297087282,0.298403838,0.10117461,0.184546568,0.089742081,0.016,0.14,0.289,0.043,0.511,0.606,0.064,0.33,0.95928973,0.0,0.0,0.012456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010541501,0.0,0.0,1,17,4
2,50,0.167,0.531,0.302,0.36586498,0.152537765,0.142990863,0.071171432,0.178726636,0.088708324,0.009,0.313,0.268,0.014,0.396,0.043,0.09,0.867,0.152861506,0.0,0.0,0.426040769,0.0,0.203015775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
3,84,0.23,0.255,0.515,0.381422598,0.168279722,0.087143801,0.018422987,0.068452158,0.276278734,0.014,0.034,0.281,0.024,0.648,0.052,0.052,0.896,0.714050472,0.0,0.0,0.0,0.0,0.0,0.091326527,0.0,0.134679347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,4
4,81,0.426,0.319,0.256,0.147784797,0.140624351,0.143308334,0.155820456,0.209553634,0.202908429,0.046,0.089,0.17,0.086,0.609,0.242,0.381,0.377,0.0,0.0,0.558927953,0.105627663,0.0,0.080205135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
2,63,0.123,0.304,0.573,0.243284018,0.224854223,0.104587924,0.025397589,0.204821929,0.197054318,0.077,0.19,0.203,0.112,0.417,0.075,0.209,0.716,0.048419163,0.0,0.0,0.790066958,0.0,0.05579941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
3,54,0.176,0.28,0.545,0.258427319,0.135789298,0.113728706,0.083444725,0.108804706,0.299805248,0.067,0.08,0.173,0.162,0.518,0.031,0.128,0.841,0.460409969,0.0,0.252902418,0.0,0.0,0.0,0.134413391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,4
4,50,0.019,0.329,0.651,0.232312997,0.211921999,0.07871281,0.034776723,0.096684669,0.345590802,0.028,0.15,0.381,0.08,0.361,0.0,0.0,0.0,0.04428773,0.0,0.0,0.619871259,0.0,0.0,0.0,0.0,0.216396868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
1,49,0.043,0.52,0.437,0.2937619,0.263719641,0.116333977,0.035199998,0.091409906,0.199574578,0.016,0.163,0.335,0.047,0.44,0.078,0.204,0.718,0.653108537,0.0,0.0,0.128904209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156435326,0.0,0.0,0.0,1,24,4
2,27,0.065,0.924,0.011,0.064978927,0.350219146,0.277985958,0.12305729,0.081079398,0.102679281,0.0,0.933,0.045,0.0,0.022,0.0,0.0,0.0,0.408699453,0.0,0.0,0.084719978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148069352,0.0,0.0,0.0,2,24,4
3,44,0.134,0.699,0.167,0.175921672,0.297636507,0.146634985,0.0846153,0.107840535,0.187351001,0.005,0.038,0.552,0.018,0.386,0.0,0.0,0.0,0.595516443,0.0,0.038868554,0.271913081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,4
4,43,0.075,0.101,0.824,0.472261899,0.117780914,0.042990669,0.117183019,0.11023415,0.139549349,0.007,0.021,0.252,0.05,0.669,0.001,0.008,0.991,0.124905817,0.0,0.081333242,0.594010651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24,4
5,61,0.387,0.472,0.141,0.253623129,0.256751981,0.140039084,0.041880659,0.069098694,0.238606452,0.016,0.121,0.326,0.025,0.513,0.055,0.184,0.761,0.497291356,0.0,0.146178871,0.205115736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,4
7,34,0.046,0.386,0.567,0.206743173,0.295322913,0.206710837,0.044595878,0.05447017,0.19215703,0.001,0.014,0.487,0.012,0.487,0.0,0.0,0.0,0.272726983,0.0,0.0,0.308144689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178538963,0.0,0.0,0.0,1,24,4
2,69,0.297,0.368,0.335,0.183611241,0.229962544,0.156252165,0.068666461,0.108208445,0.253299145,0.003,0.034,0.636,0.024,0.302,0.0,0.0,0.0,0.244085789,0.0,0.047837991,0.610814154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,4
3,48,0.132,0.484,0.384,0.159870228,0.174233027,0.202799778,0.055133784,0.248504018,0.159459165,0.002,0.187,0.254,0.056,0.502,0.074,0.574,0.352,0.363597095,0.0,0.0,0.168028861,0.0,0.0,0.0,0.0,0.0,0.0,0.211338013,0.0,0.0,0.0,0.0,0.0,1,11,4
4,28,0.209,0.664,0.127,0.083744715,0.055135696,0.021644222,0.059253811,0.620723091,0.159498466,0.019,0.05,0.62,0.07,0.24,0.0,0.0,0.0,0.030827191,0.0,0.0,0.903057993,0.0,0.0,0.0,0.0,0.0,0.0,0.01926638,0.0,0.0,0.0,0.0,0.0,2,11,4
1,51,0.822,0.169,0.009,0.120441316,0.049866398,0.061436211,0.073727949,0.617767377,0.07676075,0.001,0.574,0.023,0.003,0.399,0.0,0.0,0.0,0.128673464,0.0,0.018555962,0.756347179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,5
3,75,0.845,0.138,0.017,0.029916066,0.144945807,0.529304145,0.070757389,0.199447876,0.025628717,0.001,0.625,0.176,0.004,0.194,0.0,0.0,0.0,0.937651575,0.0,0.008202134,0.0,0.0,0.0,0.042309843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,5
4,43,0.061,0.513,0.425,0.472463316,0.118005477,0.169407273,0.029464237,0.079766369,0.130893329,0.001,0.054,0.441,0.001,0.503,0.035,0.478,0.487,0.667550325,0.0,0.0,0.064787306,0.0,0.0,0.068987355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,5
1,29,0.411,0.449,0.14,0.052738818,0.273960903,0.459847204,0.037343227,0.136554998,0.039554849,0.009,0.243,0.556,0.007,0.185,0.0,0.0,0.0,0.293502867,0.0,0.0,0.197318807,0.318550617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,4
3,36,0.858,0.134,0.008,0.009407731,0.178716847,0.457716386,0.035150788,0.311232323,0.007775925,0.001,0.156,0.296,0.001,0.546,0.893,0.009,0.098,0.870205343,0.0,0.0,0.056342501,0.0,0.0,0.037861254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,4
4,28,0.973,0.025,0.002,0.006784103,0.179253347,0.624500998,0.04482504,0.138040466,0.006596046,0.005,0.056,0.275,0.005,0.659,0.977,0.005,0.018,0.591235995,0.0,0.199687094,0.175650433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,4
1,20,0.023,0.242,0.735,0.557250574,0.154041635,0.035805588,0.033138963,0.026957996,0.192805244,0.002,0.016,0.229,0.071,0.683,0.001,0.005,0.994,0.622940064,0.0,0.021187834,0.294076234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,3
3,40,0.189,0.356,0.455,0.419799629,0.114961005,0.265810322,0.0,0.036877976,0.162551068,0.01,0.021,0.592,0.026,0.35,0.0,0.0,0.0,0.623253167,0.0,0.0,0.040879171,0.0,0.0,0.0,0.275570363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,3
4,86,0.024,0.394,0.582,0.432422986,0.234640515,0.03557037,0.009160507,0.023239294,0.264966328,0.023,0.425,0.127,0.183,0.241,0.0,0.0,0.0,0.434858739,0.0,0.0,0.441586882,0.0,0.0,0.0,0.0,0.023169536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,3
1,130,0.031,0.109,0.86,0.626042804,0.112931518,0.067098848,0.002651142,0.012149535,0.179126153,0.005,0.012,0.317,0.026,0.639,0.002,0.004,0.995,0.801627994,0.0,0.067756705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03527059,1,22,3
2,25,0.056,0.923,0.021,0.191666517,0.306930923,0.204237064,0.075455658,0.057611365,0.164098474,0.0,0.99,0.007,0.0,0.003,0.0,0.0,0.0,0.31793955,0.0,0.0,0.288423032,0.0,0.0,0.0,0.0,0.0,0.098110773,0.0,0.0,0.0,0.0,0.0,0.0,2,22,3
3,146,0.047,0.436,0.518,0.584042127,0.10178055,0.024588669,0.039762721,0.041773369,0.208052565,0.01,0.046,0.224,0.121,0.6,0.017,0.084,0.899,0.261814952,0.0,0.0,0.148849934,0.0,0.0,0.0,0.0,0.0,0.0,0.245305032,0.0,0.0,0.0,0.0,0.0,1,22,3
1,60,0.834,0.13,0.035,0.042242913,0.170763394,0.167012106,0.072816765,0.121766347,0.425398475,0.052,0.245,0.22,0.011,0.472,0.653,0.06,0.287,0.91716814,0.013089446,0.037098363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,5
3,128,0.891,0.095,0.014,0.062846159,0.071899327,0.043421876,0.023715896,0.481430409,0.316686333,0.046,0.255,0.369,0.054,0.277,0.0,0.0,0.0,0.958492577,0.0,0.0,0.0,0.0,0.0,0.017848803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008827908,1,8,5
4,42,0.082,0.515,0.403,0.331557905,0.132227997,0.281184559,0.0,0.076688205,0.178341333,0.002,0.091,0.317,0.004,0.586,0.027,0.056,0.917,0.109008789,0.0,0.078026064,0.721432507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,5
5,15,0.009,0.268,0.723,0.482467596,0.12329744,0.046885619,0.023159579,0.170826872,0.153362894,0.006,0.041,0.446,0.003,0.504,0.002,0.044,0.954,0.12445201,0.0,0.093866356,0.565885484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,5
1,71,0.528,0.449,0.023,0.027193905,0.358952348,0.233540757,0.21433268,0.11638584,0.049594471,0.007,0.122,0.61,0.003,0.258,0.0,0.0,0.0,0.287098467,0.0,0.141556785,0.0,0.0,0.0,0.0,0.18515712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,4
3,40,0.869,0.124,0.008,0.021491484,0.362027929,0.37330097,0.012087925,0.186704336,0.044387356,0.008,0.307,0.243,0.001,0.441,0.753,0.054,0.193,0.625543535,0.0,0.168403089,0.060680285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,4
4,73,0.355,0.621,0.024,0.02993101,0.380255033,0.324689777,0.059708198,0.106489687,0.098926294,0.009,0.191,0.283,0.004,0.513,0.472,0.262,0.266,0.211032987,0.0,0.029656319,0.724854708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,4
1,81,0.79,0.189,0.022,0.017062779,0.201087566,0.704651609,0.008317205,0.040524906,0.028355936,0.011,0.042,0.376,0.001,0.57,0.565,0.052,0.382,0.07536643,0.0,0.0,0.027047731,0.0,0.0,0.0,0.869803548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,3
2,34,0.624,0.36,0.015,0.016793447,0.172905543,0.746663904,0.01100903,0.03566836,0.016959716,0.001,0.579,0.321,0.001,0.098,0.0,0.0,0.0,0.108454071,0.0,0.035314761,0.769978643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,3
3,67,0.818,0.171,0.011,0.069921804,0.228947673,0.262860012,0.03473518,0.37251036,0.031024971,0.006,0.179,0.155,0.002,0.658,0.857,0.056,0.087,0.728039384,0.0,0.0,0.111964762,0.0,0.0,0.075003453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,3
4,71,0.642,0.312,0.046,0.055732862,0.302485677,0.472759307,0.03252672,0.090184199,0.046311235,0.003,0.147,0.378,0.005,0.467,0.368,0.134,0.498,0.091130488,0.0,0.305364937,0.35303238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,3
2,20,0.091,0.432,0.476,0.411010373,0.222553673,0.056891211,0.090060131,0.03600965,0.183474963,0.001,0.013,0.57,0.078,0.338,0.0,0.0,0.0,0.0,0.0,0.656726897,0.100200459,0.0,0.0,0.043173332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
3,29,0.064,0.691,0.245,0.217875322,0.286127985,0.212138445,0.068350879,0.062812548,0.152694822,0.003,0.135,0.282,0.011,0.569,0.11,0.652,0.238,0.149427027,0.0,0.0,0.146305755,0.217465535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
4,51,0.044,0.178,0.778,0.377912161,0.065046116,0.060419866,0.090178631,0.130178874,0.276264352,0.055,0.013,0.423,0.077,0.432,0.02,0.174,0.806,0.0,0.0,0.270307809,0.304939956,0.0,0.0,0.0,0.0,0.190594047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
1,50,0.095,0.261,0.644,0.271239197,0.088878935,0.031372438,0.028380269,0.074214966,0.505914195,0.036,0.013,0.338,0.233,0.38,0.019,0.08,0.901,0.154541239,0.055504687,0.0,0.750643969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,4
2,29,0.22,0.437,0.344,0.242902857,0.052641661,0.022020756,0.032955525,0.333302654,0.316176547,0.008,0.016,0.638,0.05,0.288,0.0,0.0,0.0,0.0,0.0,0.199053168,0.363832891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095160395,0.0,0.0,0.0,2,8,4
3,55,0.27,0.434,0.297,0.175552207,0.165873148,0.110561248,0.050368886,0.223363938,0.274280574,0.009,0.192,0.123,0.043,0.633,0.213,0.196,0.592,0.881987631,0.039626356,0.02311413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,4
4,19,0.101,0.781,0.119,0.077979187,0.32823486,0.237294073,0.151159689,0.121697459,0.083634733,0.001,0.907,0.081,0.003,0.008,0.0,0.0,0.0,0.0,0.212131083,0.192660958,0.0,0.0,0.0,0.0,0.0,0.175222755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,4
5,30,0.096,0.642,0.262,0.236144937,0.223347581,0.128155381,0.063232846,0.06739267,0.281726585,0.004,0.053,0.492,0.023,0.428,0.0,0.0,0.0,0.634042203,0.0,0.108804673,0.18659386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,4
1,52,0.929,0.063,0.008,0.003052354,0.285693854,0.309190976,0.00842122,0.388503305,0.00513829,0.004,0.334,0.319,0.004,0.34,0.926,0.027,0.046,0.24571839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063760355,0.555419266,0.0,1,12,2
2,41,0.379,0.463,0.157,0.498390777,0.186497233,0.014523053,0.02083527,0.035661574,0.244092094,0.002,0.014,0.701,0.006,0.277,0.0,0.0,0.0,0.462534457,0.0,0.255687982,0.214138195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,2
3,63,0.964,0.034,0.002,0.01182097,0.607846285,0.203903562,0.012066234,0.153839464,0.010523484,0.019,0.056,0.215,0.001,0.71,0.725,0.071,0.204,0.373418808,0.0,0.0,0.442258418,0.0,0.0,0.104504637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,2
4,17,0.148,0.632,0.22,0.203297739,0.108810984,0.098619415,0.152392382,0.093775687,0.343103793,0.041,0.079,0.327,0.026,0.527,0.166,0.075,0.759,0.112665124,0.0,0.17692557,0.236110359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,2
2,44,0.47,0.447,0.083,0.168686807,0.323479555,0.326130189,0.041324518,0.064667322,0.075711608,0.001,0.107,0.39,0.001,0.5,0.126,0.108,0.767,0.0,0.0,0.134091839,0.694513857,0.0,0.046396375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3
3,164,0.91,0.079,0.011,0.053452256,0.17661255,0.285197902,0.02297131,0.401776665,0.059989318,0.044,0.265,0.216,0.006,0.469,0.864,0.038,0.098,0.721647382,0.0,0.0,0.064653032,0.0,0.0,0.0,0.0,0.088933729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,3
4,46,0.809,0.182,0.008,0.009802056,0.378378463,0.511929994,0.007805348,0.077878524,0.014205615,0.004,0.198,0.387,0.001,0.41,0.72,0.079,0.2,0.046608262,0.0,0.0,0.871457338,0.0,0.026591219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3
2,31,0.018,0.14,0.843,0.362639893,0.328803853,0.067583971,0.0,0.05125395,0.189718334,0.002,0.318,0.234,0.068,0.377,0.003,0.003,0.993,0.059445083,0.0,0.0,0.850933313,0.0,0.069417387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,5
4,113,0.699,0.176,0.126,0.346384016,0.103293744,0.124371931,0.043300768,0.110990032,0.271659511,0.022,0.16,0.064,0.019,0.735,0.195,0.277,0.527,0.207355008,0.0,0.0,0.509151042,0.0,0.0,0.157441065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,5
1,45,0.096,0.504,0.4,0.15130565,0.42356442,0.073782503,0.020631071,0.039071452,0.291644905,0.097,0.071,0.191,0.153,0.488,0.061,0.201,0.738,0.134884656,0.0,0.500285626,0.0,0.0,0.0,0.0,0.0,0.166036189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,4
2,49,0.004,0.057,0.939,0.446849845,0.237795835,0.025452252,0.011306365,0.06703134,0.211564362,0.019,0.202,0.253,0.104,0.422,0.002,0.019,0.979,0.008740232,0.0,0.023068151,0.94698149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,4
3,64,0.935,0.055,0.01,0.005654588,0.442812349,0.42309136,0.007903183,0.085115251,0.035423269,0.003,0.06,0.144,0.0,0.793,0.933,0.02,0.047,0.646657884,0.0,0.108401559,0.0,0.0,0.0,0.187677547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,4
5,56,0.312,0.606,0.083,0.079185644,0.30603978,0.386921026,0.060104014,0.095092666,0.07265687,0.001,0.057,0.331,0.004,0.607,0.432,0.182,0.386,0.672446668,0.0,0.120655984,0.05890948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,4
7,40,0.39,0.544,0.066,0.086653565,0.224312585,0.325346238,0.169772303,0.102076731,0.091838576,0.002,0.2,0.299,0.007,0.492,0.706,0.077,0.216,0.461411774,0.174079999,0.0,0.110615529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,4
1,148,0.605,0.312,0.083,0.083146596,0.315583598,0.274216151,0.033801302,0.075944687,0.217307667,0.015,0.018,0.26,0.006,0.701,0.163,0.051,0.786,0.352397144,0.0,0.0,0.0,0.0,0.0,0.30046019,0.0,0.12049447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,4
2,40,0.081,0.534,0.385,0.584390766,0.06792419,0.122230639,0.0,0.10071891,0.124735496,0.002,0.025,0.315,0.003,0.655,0.011,0.028,0.961,0.094959691,0.0,0.0,0.659477055,0.0,0.0,0.055046659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,4
4,70,0.133,0.173,0.695,0.365234983,0.192874692,0.189724531,0.0,0.049869985,0.202295809,0.008,0.178,0.196,0.05,0.568,0.017,0.004,0.979,0.5108248,0.0,0.0,0.323717296,0.0,0.0,0.07625293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,4
2,44,0.176,0.358,0.465,0.144741832,0.136062522,0.185060362,0.238261012,0.162271841,0.13360243,0.016,0.028,0.268,0.206,0.483,0.221,0.374,0.405,0.0,0.0,0.31120044,0.234457508,0.0,0.137762621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,3
3,27,0.026,0.389,0.584,0.531857069,0.111757052,0.072098227,0.045519735,0.066819515,0.171948401,0.006,0.029,0.499,0.019,0.447,0.0,0.0,0.0,0.184715003,0.0,0.204060823,0.28015995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,3
4,16,0.048,0.204,0.748,0.322204385,0.135572371,0.14520367,0.062796799,0.190877806,0.14334497,0.004,0.014,0.176,0.059,0.745,0.012,0.021,0.966,0.380673111,0.0,0.07857208,0.396054208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,3
1,86,0.03,0.094,0.876,0.343676202,0.108176101,0.037362378,0.009096672,0.01257917,0.489109478,0.014,0.005,0.221,0.116,0.645,0.003,0.002,0.995,0.777460814,0.153602719,0.0,0.0,0.0,0.0,0.042551555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,4
2,28,0.41,0.375,0.215,0.214823858,0.088437287,0.231132621,0.154816343,0.203801559,0.106988332,0.137,0.109,0.301,0.101,0.353,0.201,0.089,0.71,0.19678694,0.285542965,0.209011421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
3,94,0.364,0.169,0.467,0.225636527,0.164413925,0.237259245,0.020382577,0.192669176,0.159638551,0.007,0.056,0.138,0.037,0.762,0.03,0.018,0.952,0.766891301,0.115407743,0.0,0.046105564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,4
4,43,0.041,0.096,0.863,0.255082406,0.023790421,0.011004203,0.011828218,0.10140324,0.596891512,0.067,0.003,0.126,0.092,0.713,0.003,0.014,0.983,0.0,0.0,0.292687863,0.0,0.0,0.0,0.0,0.0,0.171403199,0.0,0.438435078,0.0,0.0,0.0,0.0,0.0,2,17,4
1,109,0.502,0.256,0.241,0.04148692,0.072674579,0.117348113,0.06234034,0.63448259,0.071667459,0.012,0.043,0.298,0.007,0.64,0.708,0.098,0.194,0.469586343,0.0,0.100204334,0.317976326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
2,49,0.733,0.258,0.009,0.026999081,0.25701575,0.206962527,0.152032908,0.264334298,0.092655437,0.01,0.813,0.117,0.002,0.058,0.0,0.0,0.0,0.053071909,0.0,0.0,0.599344671,0.0,0.0,0.210587606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
3,149,0.226,0.24,0.534,0.539682127,0.227523618,0.080991475,0.0,0.038406403,0.113396379,0.048,0.057,0.23,0.028,0.637,0.014,0.025,0.961,0.039345726,0.0,0.924376249,0.0,0.0,0.0,0.01846431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
4,191,0.907,0.083,0.01,0.043192181,0.164297077,0.38554731,0.182495184,0.181224926,0.043243323,0.013,0.51,0.188,0.005,0.284,0.0,0.0,0.0,0.055491425,0.0,0.0,0.018285044,0.0,0.0,0.0,0.901539803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
1,70,0.868,0.111,0.022,0.037146775,0.110240363,0.174462284,0.039018483,0.541943042,0.097189054,0.052,0.183,0.163,0.028,0.574,0.708,0.206,0.085,0.277366877,0.0,0.236986548,0.238483697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
2,65,0.409,0.433,0.158,0.070261006,0.130535718,0.248678136,0.050765327,0.387963674,0.111796141,0.066,0.179,0.309,0.017,0.429,0.56,0.09,0.35,0.303476214,0.0,0.170984432,0.308598369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
3,76,0.379,0.433,0.188,0.319974924,0.121260271,0.121473739,0.034811464,0.341018234,0.061461369,0.035,0.318,0.195,0.016,0.436,0.047,0.043,0.91,0.633858085,0.0,0.0,0.0,0.0,0.0,0.294230133,0.0,0.0,0.0,0.048075885,0.0,0.0,0.0,0.0,0.0,1,16,3
1,134,0.969,0.029,0.002,0.01542592,0.264997208,0.580433413,0.03639015,0.072608924,0.030144386,0.001,0.118,0.196,0.001,0.684,0.929,0.01,0.061,0.996581733,0.001111209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16937E-4,0.0,0.0,0.0,0.0,0.0,0.0,1,18,3
2,54,0.453,0.334,0.213,0.111632461,0.235530754,0.132548053,0.043340734,0.179832525,0.297115474,0.015,0.024,0.297,0.02,0.644,0.383,0.307,0.31,0.194447041,0.0,0.0,0.719224989,0.022192607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,3
3,179,0.742,0.191,0.067,0.106274562,0.298681561,0.304364984,0.014095338,0.166954837,0.109628718,0.012,0.231,0.297,0.017,0.443,0.34,0.086,0.574,0.250207216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201460362,0.102098934,0.0,0.0,0.0,0.0,0.0,0.0,1,18,3
4,34,0.373,0.435,0.192,0.126077334,0.105385383,0.050149612,0.093822844,0.444184847,0.18037998,0.012,0.083,0.224,0.015,0.666,0.524,0.432,0.044,0.044987675,0.0,0.08442989,0.770652056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,3
1,142,0.952,0.041,0.007,0.012465531,0.336942636,0.488004216,0.012345183,0.127398071,0.022844363,0.05,0.524,0.072,0.016,0.338,0.0,0.0,0.0,0.0,0.0,0.242818311,0.0,0.0,0.0,0.0,0.003601252,0.742892921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
3,142,0.219,0.276,0.505,0.23604827,0.262347817,0.126900296,0.0,0.078354694,0.296348924,0.103,0.233,0.137,0.071,0.455,0.157,0.481,0.363,0.322954178,0.0,0.102140732,0.0,0.0,0.0,0.0,0.0,0.302237332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
